video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,recognition_failure,stage1_latency_ms,roi_crop_ms,preprocess_ms,model_call_ms,postprocess_ms,component_sum_e2e_ms
Q.MOV,24,Q,True,H,0.7201229929924011,False,H,False,False,False,True,13.944359999982224,0.0070150001647562,0.2070840000669704,7.34179200003382,0.1299169998674187,21.63016800011519
Q.MOV,25,Q,True,H,0.6034206748008728,False,H,False,False,False,True,13.981371999989278,0.0079280000591097,0.2099779999298334,7.419750999815733,0.1273949999358592,21.746423999729814
Q.MOV,26,Q,True,H,0.5135324001312256,False,H,False,False,False,True,14.650881000079607,0.006652999900325,0.2296140000908053,7.171843000151057,0.1287250001951179,22.18771600041692
Q.MOV,27,Q,True,H,0.4877482056617737,False,H,False,False,False,True,14.089226000010058,0.0079500000538246,0.2501279998341488,7.683718999942357,0.168185000120502,22.19920799996089
Q.MOV,28,Q,True,H,0.5899218320846558,False,H,False,False,False,True,13.968851999948129,0.0077959998634469,0.2385150000918656,7.310331999860864,0.1284019999729935,21.6538969997373
Q.MOV,29,Q,True,H,0.6193638443946838,False,H,False,False,False,True,14.402365000023565,0.006787999836888,0.2007010000397713,7.225514999845473,0.1253739999356184,21.960742999681315
Q.MOV,30,Q,True,H,0.6004995703697205,False,H,False,False,False,True,13.864501000057317,0.0058769999213836,0.2253489999475277,7.185187000004589,0.1278629999887925,21.40877699991961
Q.MOV,31,Q,True,H,0.5286303162574768,False,H,False,False,False,True,13.840052999967156,0.0064440000642207,0.2115790000516426,7.286010999905557,0.1457190001019626,21.48980600009054
Q.MOV,32,Q,True,H,0.5381654500961304,False,H,False,False,False,True,13.79596300000685,0.0182869998752721,0.2115749998665705,7.217155000034836,0.1259699999991426,21.36894999978267
Q.MOV,33,Q,True,H,0.5365414023399353,False,H,False,False,False,True,13.907528000004277,0.0069800000801478,0.2146169999832636,7.292487999848163,0.1292850001846091,21.55089800010046
Q.MOV,34,Q,True,H,0.4747708141803741,False,H,False,False,False,True,13.790125000014086,0.0062439999055641,0.2062030000615777,7.160065999869403,0.1253120001365459,21.287949999987177
Q.MOV,35,Q,True,H,0.4751061499118805,False,H,False,False,False,True,13.965238999958274,0.0066699999479169,0.238021000086519,7.752785000093354,0.1309679998939827,22.093682999980047
Q.MOV,36,Q,True,H,0.5276393890380859,False,H,False,False,False,True,13.920413000050758,0.0069759998950758,0.2237040000636625,7.265713999913714,0.1241109998773026,21.54091799980052
Q.MOV,37,Q,True,H,0.5172841548919678,False,H,False,False,False,True,14.071519000026456,0.0076300000273477,0.1999600001454382,7.323880000058125,0.1273699999728705,21.73035900023024
Q.MOV,38,Q,True,H,0.5182156562805176,False,H,False,False,False,True,13.876781000021763,0.0055040000006556,0.2083490001041354,7.244282999863572,0.1267700001790217,21.46168700016915
Q.MOV,39,Q,True,H,0.4800972044467926,False,H,False,False,False,True,13.933324000049652,0.0072829998316592,0.2002819999233906,7.376941000075021,0.1256099999409343,21.643439999820657
Q.MOV,40,Q,True,H,0.5888132452964783,False,H,False,False,False,True,13.884117000088736,0.0068179999743733,0.1964450000286888,7.479181999997309,0.1479780000863684,21.714540000175475
Q.MOV,41,Q,True,H,0.6496962904930115,False,H,False,False,False,True,13.983583000026556,0.0063329998738481,0.1953769999545329,7.351586999902793,0.1265149999198911,21.66339499967762
Q.MOV,42,Q,True,H,0.5035960674285889,False,H,False,False,False,True,14.580416000057994,0.0060479999319795,0.2036079999925277,7.290135999937775,0.1372669999000209,22.217474999820297
Q.MOV,43,Q,True,H,0.6065688133239746,False,H,False,False,False,True,13.958502000036788,0.0073250000696134,0.2040310000666068,7.219590999966385,0.1268799999252223,21.516329000064616
Q.MOV,44,Q,True,H,0.6115695834159851,False,H,False,False,False,True,13.825579000013022,0.0114070001018262,0.2206280000791594,7.164571999965119,0.1284869999835791,21.350673000142702
Q.MOV,45,Q,True,H,0.7629949450492859,False,H,False,False,False,True,14.07532399991851,0.0064829998791537,0.1964200000657001,7.331678999889846,0.135411999963253,21.745317999716463
Q.MOV,46,Q,True,H,0.9323784708976746,False,H,False,False,False,True,14.247525999962818,0.0072089999321178,0.2073570001357438,7.4609240000427235,0.1299250000101892,22.052941000083592
Q.MOV,47,Q,True,H,0.8242117762565613,False,H,False,False,False,True,14.086778999967464,0.00718199999028,0.1883740001176193,7.207074999996621,0.1262680000309046,21.61567800010289
Q.MOV,48,Q,True,H,0.703432559967041,False,H,False,False,False,True,13.98154200001045,0.0058979999266739,0.2030460000241873,7.132626000156961,0.1255160000255273,21.4486280001438
Q.MOV,49,Q,True,H,0.7124841809272766,False,H,False,False,False,True,14.124562000006335,0.0067000000854022,0.2128590001575503,7.272651999983282,0.1277480000680952,21.744521000300665
Q.MOV,50,Q,True,H,0.7557267546653748,False,H,False,False,False,True,14.371892999974987,0.0067979999585077,0.1956510000127309,7.825126999932763,0.1746249999996507,22.57409399987864
Q.MOV,51,Q,True,H,0.8342256546020508,False,H,False,False,False,True,14.290889999983849,0.0068940000801376,0.1938200000495271,7.335195999985444,0.1262760001736751,21.95307600027263
Q.MOV,52,Q,True,H,0.8548818826675415,False,H,False,False,False,True,13.950145999956476,0.0063879999743221,0.1936010000918031,7.322865000105594,0.1307590000578784,21.60375900018608
Q.MOV,53,Q,True,H,0.8098422288894653,False,H,False,False,False,True,13.90526799991676,0.0065909998738789,0.1978549998966627,7.307532999902833,0.1536760000817594,21.570922999671893
Q.MOV,54,Q,True,H,0.8090915679931641,False,H,False,False,False,True,13.976679000052172,0.0068169999849487,0.2107729999352159,7.365781000089555,0.1339079999524983,21.69395800001439
Q.MOV,55,Q,True,H,0.7789993286132812,False,H,False,False,False,True,13.925645999961487,0.0066819998210121,0.203843000008419,7.318750999957047,0.1333760001216433,21.58829799986961
Q.MOV,56,Q,True,H,0.7649802565574646,False,H,False,False,False,True,13.95835799996803,0.0065780000113591,0.2097090000461321,7.338586000059877,0.1315860001795954,21.644817000265
Q.MOV,57,Q,True,H,0.7177705764770508,False,H,False,False,False,True,13.967534000016713,0.0071599999955651,0.3334329999233887,7.462959000122282,0.1392930000747583,21.910379000132707
Q.MOV,58,Q,True,H,0.7005780339241028,False,H,False,False,False,True,14.781867000010608,0.0062210001487983,0.2307310001015139,7.347800999923493,0.1287759998831461,22.49539600006756
Q.MOV,59,Q,True,H,0.7544347047805786,False,H,False,False,False,True,13.8625920000095,0.0067880000642617,0.2052400000138732,7.431083000028593,0.1330340001004515,21.63873700021668
Q.MOV,60,Q,True,H,0.6116178631782532,False,H,False,False,False,True,14.077583000016602,0.008206999837057,0.2022910000505362,7.420037999963824,0.1627149999876564,21.87083399985568
Q.MOV,61,Q,True,H,0.5687201023101807,False,H,False,False,False,True,14.041871000017636,0.0079060000643949,0.207917000125235,7.49858399990444,0.1322969999364431,21.88857500004815
Q.MOV,62,Q,True,H,0.6661460399627686,False,H,False,False,False,True,13.880150999966643,0.0058719999742606,0.1991069998439343,7.185803000083979,0.1261739998881239,21.397106999756943
Q.MOV,63,Q,True,H,0.5518514513969421,False,H,False,False,False,True,13.898951999976816,0.0063620000219088,0.2011330000186717,7.317527999930462,0.1291419998779019,21.55311699982576
Q.MOV,64,Q,True,H,0.5336248278617859,False,H,False,False,False,True,13.972066000064842,0.0063649999901826,0.1999700000396842,7.228202999840505,0.1279359998989093,21.534539999834124
Q.MOV,65,Q,True,H,0.5320290327072144,False,H,False,False,False,True,14.231570999982068,0.0066369998421578,0.2239440000266768,7.297565999806466,0.1272360000257322,21.8869539996831
Q.MOV,66,Q,True,H,0.4861723780632019,False,H,False,False,False,True,13.912557000026029,0.0062819999584462,0.2054419999240053,7.259314999828348,0.1393509999161324,21.52294699965296
Q.MOV,67,Q,True,H,0.4367810487747192,False,H,False,False,False,True,13.935588999970603,0.0058880000324279,0.2092830000037793,7.283377000021574,0.1259569999092491,21.560093999937635
Q.MOV,68,Q,True,H,0.630171537399292,False,H,False,False,False,True,13.883415000009336,0.0061820001064916,0.2007719999710389,7.284981000111657,0.128848000031212,21.50419800022973
Q.MOV,69,Q,True,H,0.4920008182525635,False,H,False,False,False,True,13.952047999964634,0.007196000069598,0.209656000151881,7.335329999932583,0.1466409999011375,21.65087100001984
Q.MOV,70,Q,True,H,0.3348480463027954,False,H,False,False,False,True,14.031902000056109,0.0063159998262563,0.2089510001042072,7.284162999894761,0.1427759998477995,21.67410799972913
Q.MOV,71,Q,True,H,0.4382705092430115,False,H,False,False,False,True,13.90858100000969,0.0079399999322049,0.2032069999131636,7.324340999957712,0.1284869999835791,21.57255599979635
Q.MOV,72,Q,True,H,0.5602815747261047,False,H,False,False,False,True,14.163378000034754,0.0081059999956778,0.2086310000777302,7.435323999970933,0.1297450000947719,21.945184000173867
Q.MOV,73,Q,True,H,0.5180820226669312,False,H,False,False,False,True,13.949011000022438,0.0078399998528766,0.2114399999300076,7.3745119998420705,0.1318130000527162,21.67461599970011
Q.MOV,74,Q,True,H,0.5458250641822815,False,H,False,False,False,True,14.05299600003218,0.0061979999372852,0.204545000087819,7.250262000070506,0.1274439998724119,21.641445000000203
Q.MOV,75,Q,True,H,0.5556305646896362,False,H,False,False,False,True,14.021708999962357,0.0068910001118638,0.2071419999083446,7.37870800003293,0.1307150000684487,21.745165000083944
Q.MOV,76,Q,True,H,0.5712121725082397,False,H,False,False,False,True,14.00903000001108,0.0066910001805808,0.2021909999712079,7.291549000001396,0.1271070000257168,21.636568000189985
Q.MOV,77,Q,True,H,0.5850903987884521,False,H,False,False,False,True,13.971847999982856,0.0082269998529227,0.2391040000020439,7.39803600004052,0.1489210001182073,21.76613599999655
Q.MOV,78,Q,True,H,0.5939049124717712,False,H,False,False,False,True,13.8079949999792,0.0071480001224699,0.2228289999948174,7.2989390000657295,0.1293669999995472,21.466278000161765
Q.MOV,79,Q,True,H,0.6046708822250366,False,H,False,False,False,True,14.139808999971136,0.0063019999743119,0.1964069999758066,7.241200999942521,0.1232530000834231,21.7069719999472
Q.MOV,80,Q,True,H,0.5239914059638977,False,H,False,False,False,True,13.879246999977113,0.0066709999373415,0.1932099999066849,7.252585000060208,0.1287410000259115,21.46045399990726
Q.MOV,81,Q,True,H,0.4841906726360321,False,H,False,False,False,True,13.935367000044607,0.0084020000485907,0.2097820001836225,7.327148000058514,0.1289459999043174,21.60964500023965
Q.MOV,82,Q,True,H,0.5917131900787354,False,H,False,False,False,True,13.831140999968738,0.0131729998429364,0.2142020000519551,7.258531999923434,0.126197999861688,21.443245999648752
Q.MOV,83,Q,True,H,0.4802463054656982,False,H,False,False,False,True,13.925243000016962,0.0061769999319949,0.1942819999385392,7.2573500001453795,0.1289599999836355,21.51201200001651
Q.MOV,84,Q,True,H,0.5022795796394348,False,H,False,False,False,True,13.838314999929937,0.0069600000642822,0.1986239999496319,7.291555000165317,0.161626000135584,21.49708000024475
Q.MOV,85,Q,True,H,0.8228632807731628,False,H,False,False,False,True,14.068769999994402,0.0066100001276936,0.2052800000456045,7.54021400007332,0.2384700001130113,22.05934400035403
Q.MOV,86,Q,True,H,0.7985572814941406,False,H,False,False,False,True,13.934714000015449,0.0067599999056255,0.2004980001402145,7.247320000033142,0.1273580000997753,21.516650000194204
Q.MOV,87,Q,True,H,0.835452139377594,False,H,False,False,False,True,14.193166000040948,0.0119169999379664,0.195484999949258,7.172275999892008,0.1249169999937294,21.69776099981391
Q.MOV,88,Q,True,H,0.785361647605896,False,H,False,False,False,True,13.999830999978258,0.0070149999373825,0.1984680000077787,7.222529999808103,0.1466319999963161,21.57447599972784
Q.MOV,89,Q,True,H,0.8015820980072021,False,H,False,False,False,True,13.964221000037467,0.006428999995478,0.2246599999580212,7.429427000033684,0.1371820001168089,21.76191900014146
Q.MOV,90,Q,True,H,0.8065455555915833,False,H,False,False,False,True,14.18813999998747,0.0054960000852588,0.1936119999754737,7.351950000156648,0.1408519999586133,21.880050000163465
Q.MOV,91,Q,True,H,0.6662511825561523,False,H,False,False,False,True,13.85289699999248,0.0075469999956112,0.2126560000306199,7.208266999896296,0.1269900001261703,21.40835700004118
Q.MOV,92,Q,True,H,0.6686459183692932,False,H,False,False,False,True,14.001031000020705,0.0064210000800812,0.1941349999015074,7.302991999949882,0.1273889999993116,21.631967999951485
Q.MOV,93,Q,True,H,0.6094784140586853,False,H,False,False,False,True,14.05286800002159,0.008288000117318,0.2020029999130201,7.334472999900754,0.1276259999940521,21.72525799994673
Q.MOV,94,Q,True,H,0.7916502356529236,False,H,False,False,False,True,14.035048999971876,0.0068399999690882,0.1991920000818936,7.28423999998995,0.1358079998681205,21.66112899988093
Q.MOV,95,Q,True,H,0.7358540892601013,False,H,False,False,False,True,14.04100299998845,0.0080629999956727,0.2175889999307401,7.415263999973831,0.127541999972891,21.809460999861585
Q.MOV,96,Q,True,H,0.8205990195274353,False,H,False,False,False,True,13.94277300005342,0.0090599999111873,0.2017450001403631,7.470336999858773,0.141797999958726,21.76571299992247
Q.MOV,97,Q,True,H,0.7400038242340088,False,H,False,False,False,True,13.902933000053965,0.0069980001171643,0.1953349999439524,7.321131000026071,0.1274069998089544,21.553803999950105
Q.MOV,98,Q,True,H,0.823245644569397,False,H,False,False,False,True,13.821599000038988,0.0062630001593788,0.1942030000918748,7.261851000066599,0.1473719999012246,21.431288000258064
Q.MOV,99,Q,True,H,0.8241966962814331,False,H,False,False,False,True,13.870285000052718,0.0061529999584308,0.1945870001236471,7.22459999997227,0.1256689999991067,21.42129400010617
Q.MOV,100,Q,True,H,0.7068604826927185,False,H,False,False,False,True,13.964525999995203,0.0067999999373569,0.2087759999085392,7.15328999990561,0.1273640000363229,21.460755999783032
Q.MOV,101,Q,True,H,0.6912230849266052,False,H,False,False,False,True,13.869752000005064,0.0062990000060381,0.190833000033308,7.227203999946141,0.148193000086394,21.442281000076942
Q.MOV,102,Q,True,H,0.6664678454399109,False,H,False,False,False,True,13.985531000002991,0.0068559997998818,0.2018650000081834,7.277856999962751,0.1257750000149826,21.59788399978879
Q.MOV,103,Q,True,H,0.6313167214393616,False,H,False,False,False,True,14.061006000019916,0.0062940000589151,0.2159769999252603,7.239153000000442,0.1271659998565155,21.64959599986105
Q.MOV,104,Q,True,H,0.5539435148239136,False,H,False,False,False,True,13.920744000074592,0.0070950000008451,0.2190409998092946,7.202865999943242,0.1278430002003006,21.477589000028274
Q.MOV,105,Q,True,H,0.6877392530441284,False,H,False,False,False,True,13.867709999999532,0.0073400001383561,0.2304459999322716,7.381759000054444,0.133583999968323,21.62083900009293
Q.MOV,106,Q,True,H,0.5787076354026794,False,H,False,False,False,True,13.900007999950503,0.3774959998281701,0.2089100000830512,7.272786999919845,0.1560690000133036,21.91526999979488
Q.MOV,107,Q,True,H,0.4807809293270111,False,H,False,False,False,True,13.873495999973784,0.0068599999849539,0.227067999958308,7.244431999879453,0.1276440000310685,21.479499999827567
Q.MOV,108,Q,True,H,0.4867783188819885,False,H,False,False,False,True,14.165097999921272,0.0064920000113488,0.2040750000560365,7.206640000049447,0.1398389999849314,21.72214400002304
Q.MOV,109,Q,True,H,0.4778960645198822,False,H,False,False,False,True,13.993325000001278,0.0062839999372954,0.2025440001034439,7.314576999988276,0.128448999930697,21.64517899996099
Q.MOV,110,Q,True,H,0.602512538433075,False,H,False,False,False,True,13.879751999979815,0.0064309999743272,0.2245260000108828,7.422483000027569,0.1265489997877011,21.659740999780297
Q.MOV,111,Q,True,H,0.4558101594448089,False,H,False,False,False,True,13.869440000007671,0.0066320001224084,0.208699000040724,7.224971999903573,0.1480359999277425,21.45777900000212
Q.MOV,112,Q,True,H,0.5381408333778381,False,H,False,False,False,True,13.960901000018566,0.0054750000799685,0.2206529998147743,7.161005999932968,0.1280270000734162,21.476061999919693
Q.MOV,113,Q,True,H,0.4760355949401855,False,H,False,False,False,True,14.021148999972866,0.0070369999320973,0.2033000000665197,7.393193999860159,0.1479469999594584,21.7726269997911
Q.MOV,114,Q,True,H,0.4707497954368591,False,H,False,False,False,True,13.819788999967386,0.0058450000324228,0.2113670000198908,7.261757999913243,0.1275629999781813,21.426321999911124
Q.MOV,115,Q,True,H,0.4967825710773468,False,H,False,False,False,True,13.941800999987208,0.0067609998950501,0.2081520001411263,7.1701290000874,0.1267130000996985,21.453556000210483
Q.MOV,116,Q,True,H,0.6180298924446106,False,H,False,False,False,True,13.938797999912822,0.0066000000060739,0.2035699999396456,7.278286000200751,0.1281520001157332,21.555406000175022
Q.MOV,117,Q,True,H,0.5799243450164795,False,H,False,False,False,True,14.107258999956684,0.006753000207027,0.2082739999877958,7.259800999918298,0.1266619999569229,21.708749000026728
Q.MOV,118,Q,True,H,0.351862221956253,False,H,False,False,False,True,13.961752999989583,0.005847000011272,0.2043709998815757,7.413849000158734,0.1282000000628613,21.71402000010403
Q.MOV,119,Q,True,H,0.3706249594688415,False,H,False,False,False,True,13.990067999998246,0.0056779999795253,0.2136179998615262,7.179285000120217,0.1277259998460067,21.51637499980552
Q.MOV,120,Q,True,H,0.3977421522140503,False,H,False,False,False,True,13.953136000054656,0.0063719999161548,0.1991939998333691,7.32694199996331,0.1286330000311863,21.61427699979868
Q.MOV,121,Q,True,H,0.3702175915241241,False,H,False,False,False,True,14.285400999938249,0.0062350000007427,0.2004699999815784,7.250466999948912,0.1377660000798641,21.880338999949345
Q.MOV,122,Q,True,H,0.6219834089279175,False,H,False,False,False,True,14.014712999937728,0.0068770000325457,0.1975440000023809,7.206117000123413,0.1241129998561518,21.54936399995222
Q.MOV,123,Q,True,H,0.3818987011909485,False,H,False,False,False,True,13.856348999979671,0.0061979999372852,0.1930889998220664,7.187378000026001,0.1247079999302513,21.36772199969528
Q.MOV,124,Q,True,H,0.3322088420391083,False,H,False,False,False,True,13.920295999923836,0.0062909998632676,0.2166860001580062,7.219195000061518,0.1273660000151721,21.4898340000218
Q.MOV,125,Q,True,H,0.6571628451347351,False,H,False,False,False,True,14.131693999956951,0.0069430000166903,0.2110020000145596,7.318758000110392,0.1348409998627175,21.80323799996131
Q.MOV,126,Q,True,H,0.4399464130401611,False,H,False,False,False,True,14.045423999959894,0.006424000048355,0.1986360000501008,7.229257999824767,0.1302229998145776,21.60996499969769
Q.MOV,127,Q,True,H,0.3347620964050293,False,H,False,False,False,True,14.224751999904583,0.006996999900366,0.2026629999818396,7.515535000038653,0.1293630000418488,22.07930999986729
Q.MOV,128,Q,True,H,0.5889679193496704,False,H,False,False,False,True,13.901744000008875,0.0074289998792664,0.2264820000164036,7.336013999974966,0.130620999925668,21.60228999980518
Q.MOV,129,Q,True,H,0.6372829079627991,False,H,False,False,False,True,13.940157999968504,0.0079740000273886,0.1925069998378603,7.371830000010959,0.1349500000742409,21.647418999918955
Q.MOV,130,Q,True,H,0.5377798676490784,False,H,False,False,False,True,13.814419000027556,0.0059250000958854,0.2054860001408087,7.197379999979603,0.1297969999995984,21.35300700024345
Q.MOV,131,Q,True,H,0.7046953439712524,False,H,False,False,False,True,13.942554999971437,0.007177000043157,0.1900720001231093,7.353583000167418,0.1433350000752398,21.63672200038036
Q.MOV,132,Q,True,H,0.677388072013855,False,H,False,False,False,True,13.88847300006546,0.0065570000060688,0.1943249999385443,7.227772000078403,0.145198999916829,21.462326000005305
Q.MOV,133,Q,True,H,0.580508291721344,False,H,False,False,False,True,13.875483000106216,0.0086939999164314,0.2041950001512305,7.321295000110695,0.1290720001634326,21.538739000448004
Q.MOV,134,Q,True,H,0.5938305258750916,False,H,False,False,False,True,14.208216999918475,0.0069470002017624,0.2106100000673905,7.4755629998435325,0.129644000026019,22.03098100005718
Q.MOV,135,Q,True,H,0.6117299199104309,False,H,False,False,False,True,13.900943999942683,0.0072800000907591,0.2029709999078477,7.360944999845742,0.1628649999929621,21.635004999779994
Q.MOV,136,Q,True,H,0.5652607679367065,False,H,False,False,False,True,13.94151299996338,0.0078509999639209,0.2127230000041891,7.315922999850954,0.1282390001051681,21.60624899988761
Q.MOV,137,Q,True,H,0.4998046457767486,False,H,False,False,False,True,14.171761999932642,0.0070129999585333,0.1978339998913725,7.2985350000180915,0.1593549998233356,21.83449899962397
Q.MOV,138,Q,True,H,0.5684539675712585,False,H,False,False,False,True,13.956994999944072,0.0075660000220523,0.2150210000309016,7.289044000117428,0.155529000039678,21.624155000154133
Q.MOV,139,Q,True,H,0.4799778163433075,False,H,False,False,False,True,13.786783999989892,0.0053379999371827,0.197493000086979,7.128788000045461,0.1260909998563875,21.244493999915903
Q.MOV,140,Q,True,H,0.3973569571971893,False,H,False,False,False,True,13.814973999956235,0.0061069999901519,0.2161419999993086,7.143873000131862,0.1268260000415466,21.307922000119103
Q.MOV,141,Q,True,H,0.4776940643787384,False,H,False,False,False,True,14.045622000026016,0.0171209999280108,0.2141570000731008,7.1686260000660695,0.1298490001317986,21.575375000224994
Q.MOV,142,Q,True,Q,0.4120360910892486,True,Q,True,False,False,False,13.874416000021483,0.0063100001170823,0.2068539999982022,7.196800999963671,0.1241690001734241,21.408550000273863
Q.MOV,143,Q,True,H,0.3842847943305969,False,H,False,False,False,True,13.76337399995009,0.0055510001857328,0.1953400001184491,7.1134450001864025,0.124294999977792,21.202005000418467
R.MOV,0,R,True,H,0.9924778938293456,False,H,False,False,False,True,14.494411000100628,0.0076839999110234,0.2101179998135194,7.556688000022405,0.1279819998671882,22.39688299971476
R.MOV,1,R,True,H,0.9968541264533995,False,H,False,False,False,True,14.134853999962615,0.0066509999214758,0.2050600000984559,7.352844000024561,0.125281000009636,21.824690000016744
R.MOV,2,R,True,H,0.9980469942092896,False,H,False,False,False,True,13.810291000027064,0.0067450000642566,0.2212250001321081,7.3162549999779,0.1276960001632687,21.4822120003646
R.MOV,3,R,True,H,0.9986670017242432,False,H,False,False,False,True,13.879873000064435,0.0066240002070117,0.223541999957888,7.448652999983096,0.1258739998775127,21.684566000089944
R.MOV,4,R,True,H,0.998043417930603,False,H,False,False,False,True,14.034320999940064,0.0058949999584001,0.2031230001193762,7.214423999812425,0.1268539999728091,21.584616999803075
R.MOV,5,R,True,H,0.9975361824035645,False,H,False,False,False,True,13.9864340000031,0.0062399999478657,0.2054799999768874,7.220270000061646,0.1298450001741002,21.5482690001636
R.MOV,6,R,True,H,0.998925507068634,False,H,False,False,False,True,14.148944999988087,0.0066249999690626,0.2038630000242847,7.261226000082388,0.1263269998617033,21.746985999925528
R.MOV,7,R,True,H,0.9987475872039796,False,H,False,False,False,True,13.95402399998602,0.0073290000273118,0.2067880000140576,7.309867999993003,0.1392260001011891,21.617235000121585
R.MOV,8,R,True,H,0.9989270567893982,False,H,False,False,False,True,13.985660999992431,0.0068940000801376,0.224718000026769,7.223804999966887,0.1265139999304665,21.567591999996694
R.MOV,9,R,True,H,0.9982122182846068,False,H,False,False,False,True,13.929734000043936,0.0061619998632522,0.2039049998074915,7.189818000142623,0.1516329998594301,21.481251999716733
R.MOV,10,R,True,H,0.9978604912757874,False,H,False,False,False,True,13.858163000008972,0.0058430000535736,0.2115859999776148,7.2623149999344605,0.1294369999413902,21.46734399991601
R.MOV,11,R,True,H,0.9946948885917664,False,H,False,False,False,True,13.850284000000102,0.0078069999744911,0.2065569999558647,7.288102000075014,0.1284260001739312,21.481176000179403
R.MOV,12,R,True,H,0.9963141083717346,False,H,False,False,False,True,13.981843000010484,0.0057920001381717,0.2070030000140832,7.432490000155667,0.129160999904343,21.75628900022275
R.MOV,13,R,True,H,0.9955821633338928,False,H,False,False,False,True,14.170743000022412,0.0072499999532738,0.2087769998979638,7.356293000157166,0.1452300000437389,21.888293000074555
R.MOV,14,R,True,H,0.9927525520324708,False,H,False,False,False,True,13.805962999981602,0.0062500000694853,0.2254780001749168,7.329943999820898,0.1567739998336037,21.524408999880507
R.MOV,15,R,True,H,0.9892097115516664,False,H,False,False,False,True,13.811791999955858,0.0075719999585999,0.2099389998875267,7.231198999988919,0.1271410001209005,21.387642999911805
R.MOV,16,R,True,H,0.993464171886444,False,H,False,False,False,True,13.823784999999589,0.0067840001065633,0.206726999977036,7.354296000130489,0.1288369999201677,21.520429000133845
R.MOV,17,R,True,H,0.9976673722267152,False,H,False,False,False,True,14.06002900000658,0.0075460000061866,0.2159489999939978,7.410058000004938,0.200131999918085,21.893713999929787
R.MOV,18,R,True,H,0.99359929561615,False,H,False,False,False,True,13.869175999957406,0.0074140000378974,0.2033680000295135,7.375648999868645,0.1470350000545295,21.60264199994799
R.MOV,19,R,True,H,0.9878174662590028,False,H,False,False,False,True,13.849019000076623,0.0066779998633137,0.2064750001409265,7.242628999847511,0.1346609999473003,21.439461999875675
R.MOV,20,R,True,H,0.9614009857177734,False,H,False,False,False,True,14.052191000018864,0.0068960000589868,0.2104290001625486,7.484985000019151,0.1250569998774153,21.879558000136967
R.MOV,21,R,True,H,0.958505928516388,False,H,False,False,False,True,13.929630999996334,0.0074019999374286,0.2069330000722402,7.321250999893891,0.1278629999887925,21.593079999888687
R.MOV,22,R,True,H,0.9908013939857484,False,H,False,False,False,True,13.979314000039269,0.0104189998637593,0.4052109998156084,7.9096029999163875,0.1317399999152257,22.436286999550248
R.MOV,23,R,True,H,0.986702024936676,False,H,False,False,False,True,13.846353000076306,0.0086310001279343,0.2161689999411464,8.86879100016813,0.1280369999676622,23.06798100028118
R.MOV,24,R,True,H,0.98347270488739,False,H,False,False,False,True,13.817330000051696,0.0063280001540988,0.2603820000786072,7.312817999945764,0.1253610000730987,21.522219000303267
R.MOV,25,R,True,H,0.8696960210800171,False,H,False,False,False,True,14.055631000019275,0.0057899999319488,0.2037209999343758,7.137406000083502,0.1390740001170343,21.541622000086136
R.MOV,26,R,True,H,0.8015497922897339,False,H,False,False,False,True,13.924548999966646,0.0068459999056358,0.2088539999931526,7.32839000011154,0.1278279999041842,21.59646699988116
R.MOV,27,R,True,H,0.6055316925048828,False,H,False,False,False,True,13.84772200003681,0.0068029999056307,0.2071889998660481,7.259106999981668,0.2024469999923894,21.523267999782547
R.MOV,28,R,True,H,0.6256695985794067,False,H,False,False,False,True,13.94653299996662,0.0067760001911665,0.2093109999350417,7.346417999997357,0.1294870000947412,21.638525000184927
R.MOV,29,R,True,R,0.4930914640426636,True,R,True,False,False,False,14.017517000070256,0.0087949999851844,0.2329300000383227,7.282171000042581,0.1258669999515405,21.667280000087885
R.MOV,30,R,True,R,0.6903319954872131,True,R,True,False,False,False,13.87473099998715,0.0056969997785927,0.2072329998554778,7.196767000095861,0.1269219999358029,21.411349999652884
R.MOV,31,R,True,R,0.7164739370346069,True,R,True,False,False,False,13.880794999977295,0.0068889999056409,0.2122590001363278,7.282235000047876,0.1492310000230645,21.531409000090207
R.MOV,32,R,True,R,0.7501707673072815,True,R,True,False,False,False,13.93639900004473,0.0062639999214297,0.2106450001519988,7.332743000006303,0.1280750000205444,21.614126000145006
R.MOV,33,R,True,R,0.8273846507072449,True,R,True,False,False,False,13.848506999920572,0.0069149998580542,0.2035469999555061,7.373270000016419,0.1284180000311607,21.56065699978172
R.MOV,34,R,True,R,0.7168751955032349,True,R,True,False,False,False,13.986661999979331,0.0073200001224904,0.2037670001300284,7.345805999875665,0.1391999999214022,21.68275500002892
R.MOV,35,R,True,H,0.8437590003013611,False,H,False,False,False,True,13.937808000036966,0.0065849999373313,0.2089980000619107,7.240475999878981,0.1264389998141268,21.52030599972932
R.MOV,36,R,True,H,0.8616573214530945,False,H,False,False,False,True,13.880929000038122,0.0060089998896728,0.2056480000192095,7.286098000122365,0.1261590000467549,21.504843000116125
R.MOV,37,R,True,H,0.9223416447639464,False,H,False,False,False,True,13.884078999922169,0.017247999949177,0.3126350000002276,7.450077999919813,0.1426740000169957,21.80671399980838
R.MOV,38,R,True,H,0.996931791305542,False,H,False,False,False,True,14.16059400003178,0.0056950000271172,0.2085169999190839,7.378940000080547,0.1288920000206417,21.88263800007917
