video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,recognition_failure,stage1_latency_ms,roi_crop_ms,preprocess_ms,model_call_ms,postprocess_ms,component_sum_e2e_ms
N.MOV,123,N,True,N,0.9769932627677916,True,N,True,False,False,False,13.987383999960912,0.0070230000801529,0.7973439999204857,284.72388399995907,0.0191940000604518,299.5348289999811
N.MOV,124,N,True,N,0.99233478307724,True,N,True,False,False,False,14.04460899999549,0.0066519999109004,0.7909579999250127,283.34923300008086,0.0172820000443607,298.2087339999566
N.MOV,125,N,True,N,0.7101725935935974,True,N,True,False,False,False,13.991707000002409,0.022991000150796,0.7887730000675219,273.0750820001049,0.0181939999492897,287.8967470002749
N.MOV,126,N,True,N,0.9205619692802428,True,N,True,False,False,False,14.28343599997106,0.007824000022083,0.8190660000764183,271.38562099980845,0.0178820000655832,286.5138289999436
N.MOV,127,N,True,N,0.6561821699142456,True,N,True,False,False,False,14.155340999991497,0.0073690000590431,0.8530210000117222,284.6805310000491,0.023280000050363,299.7195420001617
N.MOV,128,N,True,N,0.9837419986724854,True,N,True,False,False,False,14.09791599996879,0.0091729998530354,0.8320950000779703,278.82731799991234,0.0182239998594013,293.78472599967154
N.MOV,129,N,True,N,0.9724642634391784,True,N,True,False,False,False,14.008908999983303,0.0083499999163905,0.8342689998244168,279.0531919999921,0.0346360000094136,293.93935599972565
N.MOV,130,N,True,N,0.990395486354828,True,N,True,False,False,False,14.607794000028209,0.0067510000008041,0.8530630000223027,281.643891000158,0.0270879997970041,297.1385870000063
N.MOV,131,N,True,N,0.9464131593704224,True,N,True,False,False,False,14.144665000003442,0.0065040001118177,0.7824750000509084,276.1925429999792,0.0247160000981239,291.1509030002435
N.MOV,132,N,True,N,0.8947433233261108,True,N,True,False,False,False,14.135665000026163,0.0062879998949938,0.8243570000558975,283.85683999999856,0.0195309999071469,298.8426809998828
N.MOV,133,N,True,N,0.906360924243927,True,N,True,False,False,False,14.128632999984347,0.0079330000062327,0.8889790001376241,285.57145599984324,0.0199789999442145,300.61697999991566
N.MOV,134,N,True,N,0.8720077276229858,True,N,True,False,False,False,13.956360999998196,0.0065110000377899,0.8374869998988288,299.0101059999688,0.0194639999335777,313.8299289998372
O.MOV,0,O,True,delete,0.8502390384674072,False,delete,False,False,False,True,14.208549999978004,0.0107760001810675,0.9097649999603163,283.14278900006684,0.0176590001501608,298.2895390003364
O.MOV,1,O,True,delete,0.8543993234634399,False,delete,False,False,False,True,14.074909999976626,0.0077049999163136,0.7923970001684211,285.73090100007903,0.0171430001500993,300.6230560002905
O.MOV,2,O,True,delete,0.9288032054901124,False,delete,False,False,False,True,15.243435000002137,0.0078010000379435,0.8350680000148714,296.7403400000421,0.0180220001766429,312.8446660002737
O.MOV,3,O,True,delete,0.8869525194168091,False,delete,False,False,False,True,14.024134000010235,0.0457589999314222,0.793802000089272,279.57005899997966,0.01859200006038,294.452346000071
O.MOV,4,O,True,delete,0.915723443031311,False,delete,False,False,False,True,14.071952999984203,0.0077619999956368,0.8115829998587287,283.89526899991324,0.0200140000288229,298.80658099978064
O.MOV,5,O,True,delete,0.9490792751312256,False,delete,False,False,False,True,13.993912000046294,0.0076520000220625,0.8086199998160737,285.89712300004066,0.0206309998702636,300.72793799979536
O.MOV,6,O,True,delete,0.8663011193275452,False,delete,False,False,False,True,15.041125000038846,0.0073269998210889,0.7847410001886601,284.0053600000374,0.0199809999230637,299.85853400000906
O.MOV,7,O,True,delete,0.9428121447563172,False,delete,False,False,False,True,14.248502000043572,0.0064660000589356,0.8066780001172447,283.154801000137,0.0207489999866083,298.2371960003434
O.MOV,8,O,True,delete,0.7759671807289124,False,delete,False,False,False,True,13.925825999990591,0.0075989999004377,0.8210160001453914,280.6609889998981,0.0213399998756358,295.43676999981017
O.MOV,9,O,True,delete,0.8858500719070435,False,delete,False,False,False,True,13.923765000015464,0.0074490001225058,0.7927809999728197,284.71928399994795,0.0253600001087761,299.4686390001675
O.MOV,10,O,True,delete,0.7751170992851257,False,delete,False,False,False,True,14.017727000009472,0.0085290000697568,0.7902659999672323,282.10437400002775,0.022183999817571,296.9430799998918
O.MOV,11,O,True,delete,0.7618616819381714,False,delete,False,False,False,True,13.848386000006483,0.0092759999006375,0.8761870001308125,278.82903499994427,0.0197719998595857,293.5826559998418
O.MOV,12,O,True,delete,0.6214911341667175,False,delete,False,False,False,True,13.90982699996357,0.0074740000854944,0.7853530000829778,291.60570699991695,0.0202220001028763,306.32858300015187
O.MOV,13,O,True,delete,0.5992193222045898,False,delete,False,False,False,True,13.924314000007598,0.0258560000929719,0.7931789998565364,280.1494569998795,0.0187779999123449,294.9115839997489
O.MOV,14,O,True,delete,0.7613860964775085,False,delete,False,False,False,True,14.259806000040951,0.0076910000643692,0.8053609999478795,273.30501299979915,0.0190420000762969,288.39691299992865
O.MOV,15,O,True,delete,0.8425207138061523,False,delete,False,False,False,True,13.900897999974404,0.0073500000326021,0.8054009999796108,276.2924759999805,0.0181719999545748,291.0242969999217
O.MOV,16,O,True,delete,0.7264979481697083,False,delete,False,False,False,True,14.00538199999346,0.006936999852769,0.768266000022777,274.7114659998715,0.0189789998330525,289.5110299995736
O.MOV,17,O,True,delete,0.8536249399185181,False,delete,False,False,False,True,14.072103999978935,0.0078799998846079,0.6511139999929583,275.6150909999633,0.017043000070771,290.36323199989056
O.MOV,18,O,True,delete,0.8307135701179504,False,delete,False,False,False,True,14.048311000010472,0.0074179999955958,0.8705660000032367,281.443180999986,0.0190369999018003,296.3885129998971
O.MOV,19,O,True,delete,0.8278282284736633,False,delete,False,False,False,True,13.956669999970472,0.0071540000590175,0.8328599999458675,280.6446090000918,0.0201199998173251,295.4614129998845
O.MOV,20,O,True,delete,0.9200912117958068,False,delete,False,False,False,True,13.983965000022636,0.0105460001122992,0.9501869999439804,315.403329999981,0.0214089998280542,330.369436999888
O.MOV,21,O,True,delete,0.6179068088531494,False,delete,False,False,False,True,14.030131000026811,0.0099039998531225,0.8510820000537933,276.69577699998626,0.0195700001768273,291.6064640000968
O.MOV,22,O,True,delete,0.7433279156684875,False,delete,False,False,False,True,13.975232000007054,0.007814000127837,0.7887530000516563,277.28959499995653,0.0188500000604108,292.0802440002035
O.MOV,23,O,True,delete,0.6237673163414001,False,delete,False,False,False,True,14.173349999964556,0.0071050001224648,0.7784849999552534,276.59300799996345,0.0199720000182423,291.571920000024
O.MOV,24,O,True,delete,0.8323162794113159,False,delete,False,False,False,True,14.012528999955975,0.0073670000801939,0.7959580000260758,289.80671100021027,0.0179670000761689,304.6405320003487
O.MOV,25,O,True,delete,0.7994795441627502,False,delete,False,False,False,True,14.215151000030346,0.0065950000589509,0.7987360002061905,280.7122789999994,0.0186469999334804,295.7514080002284
O.MOV,26,O,True,delete,0.9028539061546326,False,delete,False,False,False,True,14.209766000021771,0.0073950000114564,0.794997999946645,273.34297800007334,0.0178640000285668,288.3730010000818
O.MOV,27,O,True,delete,0.6751033663749695,False,delete,False,False,False,True,14.165353999999295,0.0066650000007939,0.7869099999879836,273.02084300004026,0.0162580001870082,287.99603000021534
O.MOV,28,O,True,delete,0.3709747791290283,False,delete,False,False,False,True,14.114185999972053,0.0072210000325867,0.8566430001337721,274.36370300006274,0.0165369999649556,289.3582900001661
O.MOV,29,O,True,delete,0.8012877702713013,False,delete,False,False,False,True,14.19573600003332,0.0067369999214861,0.915105000103722,275.4301119998672,0.0182670000867801,290.56595700001253
O.MOV,30,O,True,delete,0.5705769658088684,False,delete,False,False,False,True,14.208664000022964,0.0072230000114359,0.7601789998261665,282.35938199986776,0.018866999880629,297.35431499960896
O.MOV,31,O,True,delete,0.8768492341041565,False,delete,False,False,False,True,14.09722599998986,0.0084210000750317,0.8440470001005451,286.40283499998986,0.0207119999231508,301.37324100007845
O.MOV,32,O,True,delete,0.7663231492042542,False,delete,False,False,False,True,14.027924999993502,0.0076119999903312,0.5312389998834988,304.59427499999947,0.0361570000677602,319.19720799993456
O.MOV,33,O,True,delete,0.6979730129241943,False,delete,False,False,False,True,14.21631199997364,0.007270999958564,0.7973490000949823,273.65301899999395,0.0197169999864854,288.6936680000076
O.MOV,34,O,True,delete,0.6545132994651794,False,delete,False,False,False,True,13.96559500000194,0.0079300000379589,0.8541619999959948,278.831443000172,0.0213030000395519,293.6804330002474
O.MOV,35,O,True,delete,0.707491397857666,False,delete,False,False,False,True,14.07757499998752,0.0094109998372005,0.8519020000221644,276.95589300014944,0.0201809998543467,291.9149619998507
O.MOV,36,O,True,delete,0.761573076248169,False,delete,False,False,False,True,13.857809000000998,0.0065680001171131,0.7938060000469704,283.3711839998614,0.0187600001027021,298.0481270001292
O.MOV,37,O,True,delete,0.7008386850357056,False,delete,False,False,False,True,14.13760100001582,0.0074930001119355,0.7697660000758333,270.3262390000418,0.0193519999811542,285.26045100022657
O.MOV,38,O,True,delete,0.6965639591217041,False,delete,False,False,False,True,13.95579600000474,0.0081759999375208,0.797044999899299,279.4967849999921,0.0206879999495868,294.27848999978323
O.MOV,39,O,True,delete,0.4092155694961548,False,delete,False,False,False,True,13.905159999978878,0.0076950000220676,0.8067790001859976,279.8523889998705,0.0201329999072186,294.5921559999647
O.MOV,40,O,True,delete,0.5167655944824219,False,delete,False,False,False,True,14.016923999975006,0.0089269999534735,0.8523850001438404,275.91479500006244,0.0179950000074313,290.8110260001422
O.MOV,41,O,True,delete,0.5086912512779236,False,delete,False,False,False,True,14.199623999957112,0.0084169998899596,0.7860949999667355,273.9502950000769,0.0212290001400106,288.9656600000308
O.MOV,42,O,True,delete,0.6620355844497681,False,delete,False,False,False,True,14.280941999970764,0.0093769999693904,0.8094620000065333,287.0872470000449,0.0184489999810466,302.2054769999727
O.MOV,43,O,True,delete,0.3185959160327911,False,delete,False,False,False,True,14.143870999987485,0.00887999999577,0.8131780000439903,275.1307139999426,0.0249709999025071,290.12161399987235
O.MOV,44,O,True,delete,0.5893491506576538,False,delete,False,False,False,True,14.180372999987869,0.0062480000906361,0.788922000083403,272.79152899996006,0.019429000076343,287.7865010001983
O.MOV,45,O,True,delete,0.3902871012687683,False,delete,False,False,False,True,14.205333999996128,0.0075159998687013,0.853507000101672,271.9906140000603,0.0206110000817716,287.0775820001086
O.MOV,46,O,True,O,0.4466851651668548,True,O,True,False,False,False,14.184715999988384,0.0079520000326738,0.7862059999297344,269.26228500019533,0.0175850000232458,284.2587440001694
O.MOV,47,O,True,delete,0.4107747077941894,False,delete,False,False,False,True,14.137150999999903,0.0068279998686193,0.8210989999497542,269.0670450001562,0.0179349999598343,284.0500579999343
O.MOV,48,O,True,delete,0.4427001476287842,False,delete,False,False,False,True,14.215989999968317,0.0063229999796021,0.8162290000655048,275.95837300009407,0.0185149999651912,291.0154300000727
O.MOV,49,O,True,delete,0.8628107905387878,False,delete,False,False,False,True,14.1608580000252,0.0077079998845874,0.8554469998216518,272.795221000024,0.0198509999336238,287.839084999689
O.MOV,50,O,True,delete,0.7644326090812683,False,delete,False,False,False,True,14.093381999998655,0.0075030000061815,0.8205519998227828,271.77276699990216,0.0162680000812542,286.71047199981103
O.MOV,51,O,True,delete,0.903392255306244,False,delete,False,False,False,True,13.911292000045703,0.0066089999108953,0.8591849998538237,269.4057339999745,0.0171209999280108,284.1999409997129
O.MOV,52,O,True,delete,0.7931573987007141,False,delete,False,False,False,True,14.091762000020935,0.0075639998158294,0.8002909999049734,272.99953700003243,0.0183439999545953,287.9174979997288
O.MOV,53,O,True,delete,0.6686621904373169,False,delete,False,False,False,True,13.990759000023443,0.0071779998052079,0.7715760000337468,277.5263030000588,0.0198400000499532,292.3156559999711
O.MOV,54,O,True,delete,0.4466093480587005,False,delete,False,False,False,True,14.295744999969884,0.0072729999374132,0.8380499998565938,272.5773180000033,0.0191970000287255,287.7375829997959
O.MOV,55,O,True,delete,0.6289532780647278,False,delete,False,False,False,True,14.076524000017798,0.0076180001542525,0.9478199999648496,281.28336300005685,0.0191070000710169,296.3344320002648
O.MOV,56,O,True,delete,0.5455659031867981,False,delete,False,False,False,True,13.852233000022808,0.0088179999693238,0.8198880000236386,276.5892499999154,0.0160750000759435,291.2862640000071
O.MOV,57,O,True,delete,0.3530450761318207,False,delete,False,False,False,True,14.150169999993524,0.0070759999744041,0.7916790000308538,278.69998599999235,0.0214230001347459,293.6703340001259
O.MOV,58,O,True,delete,0.3594006299972534,False,delete,False,False,False,True,14.294733999975051,0.0093400001333066,0.7985400000052323,275.2694359999168,0.0195099999018566,290.39155999993227
O.MOV,59,O,True,delete,0.724179208278656,False,delete,False,False,False,True,14.080001000024822,0.0070989999585435,0.8294240001305297,277.01485599982334,0.0193000000763277,291.9506800000136
O.MOV,60,O,True,delete,0.7674797177314758,False,delete,False,False,False,True,14.207935000001726,0.009288999990531,0.8061560001806356,272.9295209999236,0.0199779999547899,287.9728790000513
O.MOV,61,O,True,delete,0.5292297601699829,False,delete,False,False,False,True,14.055984999970406,0.0073280000378872,0.8254140000190091,282.34025200004,0.018991000160895,297.2479700002282
O.MOV,62,O,True,delete,0.6724012494087219,False,delete,False,False,False,True,14.072200000043722,0.0071229999321076,0.817505999975765,282.39619999999377,0.0169699999332806,297.30999899987864
O.MOV,63,O,True,delete,0.5040678977966309,False,delete,False,False,False,True,14.402451000023577,0.0095830000645946,0.934289000042554,293.16514899983304,0.019340000108059,308.5308120000718
O.MOV,64,O,True,delete,0.5002729296684265,False,delete,False,False,False,True,14.268780000008974,0.0070979999691189,0.7703700000547542,282.00084799982506,0.0191999999969993,297.0662959998549
O.MOV,65,O,True,delete,0.5717213749885559,False,delete,False,False,False,True,14.230505999989871,0.00845600015964,0.789364999945974,271.7398699999194,0.0192509999124013,286.7874479999273
O.MOV,66,O,True,O,0.3243556022644043,True,O,True,False,False,False,14.151165999976456,0.0087539999640284,0.8114659999591822,271.715838000091,0.0207389998649887,286.7079629998557
O.MOV,67,O,True,delete,0.4443592727184295,False,delete,False,False,False,True,14.091867999979968,0.0085940000644768,0.8256430000983528,278.479685000093,0.0190190000921575,293.424809000328
O.MOV,68,O,True,O,0.4017584025859833,True,O,True,False,False,False,15.03621399996291,0.0066719999267661,0.7628560001649021,275.9946050000508,0.0183790000392036,291.8187260001446
O.MOV,69,O,True,delete,0.5100153684616089,False,delete,False,False,False,True,14.327608000030525,0.0059100000271428,0.8511329999691952,271.8125200001396,0.0184200000603595,287.0155910002268
O.MOV,70,O,True,delete,0.5213748216629028,False,delete,False,False,False,True,14.072978000001513,0.0089610000486572,0.8034329998736212,284.58814900000107,0.0234260000979702,299.49694700002283
O.MOV,71,O,True,delete,0.4301241040229797,False,delete,False,False,False,True,14.230348000012327,0.0088940000750881,0.9485590001077072,288.20782999991934,0.0155499999436869,303.4111810000581
O.MOV,72,O,True,delete,0.3500582873821258,False,delete,False,False,False,True,14.126649999980144,0.0080610000168235,0.5856459999904473,276.4104659997884,0.0185210001291125,291.1493439999049
O.MOV,73,O,True,delete,0.4154835939407348,False,delete,False,False,False,True,14.187853999999334,0.00951700008045,0.8248859999184788,288.3703560000868,0.0195729999177274,303.41218600000275
O.MOV,74,O,True,delete,0.3965381383895874,False,delete,False,False,False,True,14.174003999983142,0.0093900000592839,0.8423970000421832,284.2931520001457,0.0186289998964639,299.3375720001268
O.MOV,75,O,True,delete,0.299457311630249,False,delete,False,False,False,True,14.117743000042536,0.0076549999903363,0.8388109999941662,282.6643129999411,0.0166759998592169,297.64519799982736
O.MOV,76,O,True,O,0.3008878231048584,True,O,True,False,False,False,14.699042000017926,0.0062520000483345,0.8302819999244093,274.70853799991346,0.0321570000778592,290.276270999982
O.MOV,77,O,True,delete,0.3049802780151367,False,delete,False,False,False,True,15.508860000011282,0.0069810000695724,0.8250989999396552,274.759566000057,0.0365970001894311,291.13710300026696
O.MOV,78,O,True,O,0.4071477949619293,True,O,True,False,False,False,14.008893999971406,0.0068040001224289,0.7860149999032728,269.91571899998235,0.0182680000762047,284.73570000005566
O.MOV,79,O,True,delete,0.6132683157920837,False,delete,False,False,False,True,14.088049000008596,0.0074330000643385,0.7939479999095056,277.0067830001608,0.0212690001717419,291.917482000315
O.MOV,80,O,True,delete,0.3143300116062164,False,delete,False,False,False,True,14.065877000007276,0.009433000059289,0.8188600002085877,293.6794469999313,0.0209899999390472,308.5946070001455
O.MOV,81,O,True,delete,0.6553869247436523,False,delete,False,False,False,True,14.048311999999896,0.0076920000537938,0.8282779999717604,269.75400299988905,0.018597000007503,284.656881999922
O.MOV,82,O,True,delete,0.6683602333068848,False,delete,False,False,False,True,14.079982999987806,0.0070549999691138,0.9050959999967744,276.1921119999897,0.0207260000024689,291.2049719999459
O.MOV,83,O,True,delete,0.6357601284980774,False,delete,False,False,False,True,14.109942999994018,0.0103229999695031,0.909008000007816,286.4273589998447,0.0188290000551205,301.4754619998712
O.MOV,84,O,True,delete,0.5374030470848083,False,delete,False,False,False,True,13.992394000013064,0.007610000011482,0.7992240000476158,275.93444100011766,0.0188829999387962,290.7525520001286
O.MOV,85,O,True,delete,0.6377413272857666,False,delete,False,False,False,True,14.003169999966758,0.0080500001331529,0.8270299999821873,277.27328800006035,0.0188639999123552,292.1304020000548
O.MOV,86,O,True,delete,0.6482774615287781,False,delete,False,False,False,True,14.188280999974268,0.0090749999799299,0.8561849999750848,272.47464199990645,0.0181799998699716,287.5463629997057
O.MOV,87,O,True,C,0.2899636924266815,False,C,False,False,False,True,14.1275080000014,0.0078109999321895,0.7954899999731424,265.3219149999586,0.0178799998593603,280.2706039997247
O.MOV,88,O,True,delete,0.2990979254245758,False,delete,False,False,False,True,14.034766000008858,0.0064719999954832,0.6234600000425417,273.1090719998974,0.0183249999281542,287.79209499987246
O.MOV,89,O,True,delete,0.4270979762077331,False,delete,False,False,False,True,14.01143499998625,0.0062719998368265,0.8015150001483562,270.85142600003564,0.0183049999122886,285.68895299991937
O.MOV,90,O,True,delete,0.4278683066368103,False,delete,False,False,False,True,14.01828499996327,0.0065059998632932,0.7915599999250844,268.51678899993203,0.0367290001577202,283.3698689998414
O.MOV,91,O,True,delete,0.4846534132957458,False,delete,False,False,False,True,13.997242000016286,0.0086490001649508,0.8466130000215344,292.7746240000033,0.0439769999047712,307.67110500011086
O.MOV,92,O,True,delete,0.3885003328323364,False,delete,False,False,False,True,13.908242000013615,0.0065570000060688,0.860908999811727,284.8173410000072,0.0190569999176659,299.6121059997563
O.MOV,93,O,True,delete,0.5346245169639587,False,delete,False,False,False,True,14.245018999986314,0.0080020001860248,0.8201780001400039,299.1849889999685,0.0192260001767863,314.2774140004576
O.MOV,94,O,True,delete,0.4501980245113373,False,delete,False,False,False,True,14.008567000018957,0.0075200000537734,0.7692849999330065,273.83032399984586,0.0190150001344591,288.63471099998605
O.MOV,95,O,True,delete,0.3717439174652099,False,delete,False,False,False,True,14.172709999968449,0.0071039999056665,0.8198729999548959,269.9544259999129,0.0177000001713167,284.97181299991325
O.MOV,96,O,True,S,0.282312661409378,False,S,False,False,False,True,14.135468999995735,0.0070260000484267,0.7654319999801373,276.17050000003474,0.0182030000814847,291.0966300001405
O.MOV,97,O,True,O,0.2805063724517822,True,O,True,False,False,False,14.811269999995602,0.0072810000801837,0.7699790000970097,280.58482500000537,0.0349280001046281,296.2082830002828
O.MOV,98,O,True,C,0.3885658979415893,False,C,False,False,False,True,14.25976000001583,0.0069939999320922,0.7830110000668355,275.16322499991475,0.019689000055223,290.2326789999847
O.MOV,99,O,True,C,0.3696364462375641,False,C,False,False,False,True,14.145681999991666,0.0098440000328992,0.831138999956238,273.42351400011466,0.015345000065281,288.42552400016075
O.MOV,100,O,True,C,0.5389031171798706,False,C,False,False,False,True,14.253219000011086,0.0069390000589919,0.8266289999028231,271.585979000065,0.0154740000652964,286.6882400001032
O.MOV,101,O,True,C,0.343636006116867,False,C,False,False,False,True,14.162371000054463,0.0060669999584206,0.496569000006275,274.4831009999871,0.0183750000815052,289.16648300008774
O.MOV,102,O,True,C,0.4551915228366852,False,C,False,False,False,True,13.95407599994769,0.0082130000009783,0.5195159999402676,274.9542389999533,0.0191920000816026,289.45523599992384
O.MOV,103,O,True,C,0.4942306280136108,False,C,False,False,False,True,14.043797999988785,0.0070840001171745,0.5125719999341527,284.53929700003755,0.0209160000395058,299.1236670001172
O.MOV,104,O,True,S,0.4577857553958893,False,S,False,False,False,True,14.120558999991315,0.0078499999744963,0.5444460000489926,273.2608229998732,0.0198230000023613,287.9535009998904
O.MOV,105,O,True,C,0.3894304037094116,False,C,False,False,False,True,14.325572000018385,0.0091300000804039,0.5276409999623866,274.0581200000633,0.0215479999496892,288.9420110000742
O.MOV,106,O,True,C,0.3397417962551117,False,C,False,False,False,True,14.325561999953608,0.0079799999639362,0.5341720000160421,276.14372000016374,0.0210990001505706,291.0325330002479
O.MOV,107,O,True,C,0.3924856781959533,False,C,False,False,False,True,14.269903000013072,0.00705200000084,0.5224949998137163,270.2554390000387,0.0326300000779156,285.0875189999442
O.MOV,108,O,True,S,0.3639692366123199,False,S,False,False,False,True,14.158085000019582,0.0072450000061508,0.529472999915015,272.6522789998853,0.0195669999811798,287.36664899980724
O.MOV,109,O,True,O,0.3100727200508117,True,O,True,False,False,False,14.25809299996672,0.0072379998528049,0.5091130001346755,277.8635940001095,0.0189139998383325,292.65695199990205
O.MOV,110,O,True,O,0.31915083527565,True,O,True,False,False,False,14.13300500001924,0.006489000043075,0.4925279999952181,268.405840000014,0.0197020001451164,283.05756400021664
O.MOV,111,O,True,C,0.3291282951831817,False,C,False,False,False,True,14.200149000032525,0.0080869999692367,0.5047239999385056,279.71687699982795,0.0173349999386118,294.4471719997068
O.MOV,112,O,True,O,0.3661102950572967,True,O,True,False,False,False,14.11572500001057,0.0072279999585589,0.517345000162095,277.6004050001575,0.0204719999601366,292.26117500024884
O.MOV,113,O,True,delete,0.3408361077308655,False,delete,False,False,False,True,14.047091000009004,0.0078180000855354,0.8009759999367816,284.0410910000628,0.016819999927975,298.9137960000221
O.MOV,114,O,True,O,0.3856090307235718,True,O,True,False,False,False,14.287649999971563,0.0089680002020031,0.8053050000853545,274.6310140000787,0.0209729998914554,289.7539100002291
O.MOV,115,O,True,O,0.6001895666122437,True,O,True,False,False,False,14.265119000015147,0.0090089999957854,0.5321280000316619,284.98299800003224,0.0198069999441941,299.809061000019
O.MOV,116,O,True,O,0.6178972125053406,True,O,True,False,False,False,14.097395999954188,0.0077040001542627,0.858493000123417,263.1405349998204,0.0184030000127677,278.122531000065
O.MOV,117,O,True,O,0.5907626748085022,True,O,True,False,False,False,14.136945000018386,0.0083680001807806,0.5180929999824002,270.0678789999529,0.0188419999176403,284.7501270000521
O.MOV,118,O,True,O,0.5703596472740173,True,O,True,False,False,False,14.059521999968185,0.0067349999426369,0.7672570000067935,275.58266599999115,0.0199940000129572,290.4361739999217
O.MOV,119,O,True,O,0.7541308999061584,True,O,True,False,False,False,14.34431500001665,0.0086319998899853,0.8665410000503471,274.6565370000553,0.0185809999493358,289.89460599996164
O.MOV,120,O,True,O,0.4380074441432953,True,O,True,False,False,False,14.11356099998784,0.0067150001541449,0.771736999922723,272.91711999987456,0.0189369998224719,287.82806999976174
O.MOV,121,O,True,O,0.4338166415691376,True,O,True,False,False,False,14.40812100003086,0.0074449999374337,0.7805259999713599,273.0185329999131,0.020071999870197,288.2346969997229
O.MOV,122,O,True,delete,0.3178916275501251,False,delete,False,False,False,True,14.351643999987118,0.0079619999269198,0.799546000052942,270.8884140001828,0.018238999928144,286.06580500007794
O.MOV,123,O,True,delete,0.2697499692440033,False,delete,False,False,False,True,14.181919000009202,0.0071299998580798,0.7857790001253306,289.68488999998954,0.0196720000076311,304.6793899999898
O.MOV,124,O,True,S,0.4420740604400635,False,S,False,False,False,True,14.287389999992683,0.0089530001332605,0.766921999911574,287.7468480000971,0.0483090000216179,302.8584220001562
O.MOV,125,O,True,S,0.3450393974781036,False,S,False,False,False,True,14.145214999985,0.0070450000748678,0.7807590000084019,269.8390670000208,0.0169109998751082,284.7889969999642
O.MOV,126,O,True,S,0.4192529022693634,False,S,False,False,False,True,14.351615000009588,0.0072459999955754,0.7958610001423949,271.0572599999068,0.0176890000602725,286.22967100011465
O.MOV,127,O,True,delete,0.340650200843811,False,delete,False,False,False,True,14.240414000028068,0.0067260000378155,0.7848170000670507,277.8259280000839,0.0169340000866213,292.87481900030343
O.MOV,128,O,True,S,0.5116072297096252,False,S,False,False,False,True,14.392000999976062,0.0078749999374849,0.7903580001311639,286.3286289998541,0.0195430000076157,301.53840599990644
O.MOV,129,O,True,S,0.3279886543750763,False,S,False,False,False,True,14.128660999972452,0.0083850000009988,0.8092360001228371,278.5146700000496,0.017666000076133,293.478618000222
O.MOV,130,O,True,S,0.4728896915912628,False,S,False,False,False,True,14.012338999975782,0.0072640000325918,0.806701999863435,278.13034099995093,0.0193369999124115,292.97598299973515
O.MOV,131,O,True,O,0.7768855094909668,True,O,True,False,False,False,13.846059999991668,0.0070260000484267,0.8442240000476886,275.3652090000287,0.0186219999704917,290.081141000087
O.MOV,132,O,True,O,0.5723581314086914,True,O,True,False,False,False,14.075171000001774,0.0068819999796687,0.7730989998435689,268.25583200002256,0.0181670000074518,283.129150999855
O.MOV,133,O,True,O,0.4185075759887695,True,O,True,False,False,False,14.110318000007284,0.0070289997893269,0.8259400001406902,272.5777470000139,0.0190289999864035,287.5400629999376
O.MOV,134,O,True,O,0.5589991807937622,True,O,True,False,False,False,14.15399500001513,0.0065019999055948,0.7824829999663052,268.7776139998732,0.0179569999545492,283.7385509997148
O.MOV,135,O,True,O,0.7067859768867493,True,O,True,False,False,False,14.315003000035633,0.0065029998950194,0.7990569999947184,271.9925919998332,0.0209529998755897,287.1341079996341
O.MOV,136,O,True,O,0.3358721435070038,True,O,True,False,False,False,14.065264000009847,0.0085340000168798,0.806788000090819,281.774619999851,0.0172969998857297,296.67250299985426
O.MOV,137,O,True,C,0.2630563676357269,False,C,False,False,False,True,13.91540999998142,0.0076200001331017,0.8500189999267604,282.8416439999728,0.0183960000867955,297.6330890001009
O.MOV,138,O,True,C,0.2053854763507843,False,C,False,False,False,True,14.12223099998755,0.007126999889806,0.804286999937176,277.138444000002,0.0191689998700894,292.0912579996866
O.MOV,139,O,True,C,0.2820769548416137,False,C,False,False,False,True,13.962161999984346,0.0079080000432441,0.7971520001319732,280.73446000007607,0.0172609998116968,295.51894300004733
O.MOV,140,O,True,O,0.4296008646488189,True,O,True,False,False,False,14.192495000031611,0.0067280000166647,0.8281319999241532,279.3882680000479,0.0180889999228384,294.4337119999432
O.MOV,141,O,True,O,0.3445064425468445,True,O,True,False,False,False,14.364010999997843,0.0095599998530815,0.8070300000326824,274.11691299994345,0.0184570001238171,289.3159709999509
O.MOV,142,O,True,O,0.4889160394668579,True,O,True,False,False,False,13.976670000033664,0.0095310001597681,0.8637559999442601,285.6793119999565,0.0204350001240527,300.5497040002183
O.MOV,143,O,True,S,0.3569386005401611,False,S,False,False,False,True,14.056895999999597,0.0064849998580029,0.7954719999361259,283.5093890000735,0.0188410001555894,298.3870830000228
O.MOV,144,O,True,S,0.452929675579071,False,S,False,False,False,True,14.157938999971975,0.0058329999319539,0.7724779998170561,277.1963319999031,0.0186540000868262,292.15123599971093
O.MOV,145,O,True,O,0.2799673676490783,True,O,True,False,False,False,14.193272999989404,0.0067789999320666,0.7838789999823348,275.52443400009,0.0189840000075491,290.5273490000013
O.MOV,146,O,True,O,0.4807995557785034,True,O,True,False,False,False,13.936290999993162,0.006647999953202,0.7590400000481168,284.20143799985453,0.0396809998619573,298.943097999711
O.MOV,147,O,True,O,0.5974336266517639,True,O,True,False,False,False,13.752018000047885,0.0077160000273579,0.6358450000334415,281.94208900004014,0.017079000144804,296.3547470002936
